Date,Ticker,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-09-01 10:56:00-04:00,MGM,44.33000183105469,0.0,44.33000183105469,44.310001373291016,44.31999969482422,0.0,6931.0
2023-09-01 10:56:00-04:00,T,14.75,0.0,14.75,14.734999656677246,14.739999771118164,0.0,86585.0
2023-09-01 10:56:00-04:00,TSLA,247.51499938964844,0.0,248.0500030517578,247.36000061035156,247.91000366210938,0.0,618107.0
2023-09-01 10:57:00-04:00,AAPL,188.42999267578125,0.0,188.47000122070312,188.3699951171875,188.397705078125,0.0,53059.0
2023-09-01 10:57:00-04:00,AMZN,137.38999938964844,0.0,137.41000366210938,137.3000030517578,137.36000061035156,0.0,38166.0
2023-09-01 10:57:00-04:00,BA,222.2899932861328,0.0,222.2899932861328,222.18499755859375,222.19000244140625,0.0,4092.0
2023-09-01 10:57:00-04:00,GOOG,136.25250244140625,0.0,136.27999877929688,136.17999267578125,136.19000244140625,0.0,16664.0
2023-09-01 10:57:00-04:00,IBM,147.3800048828125,0.0,147.3800048828125,147.3800048828125,147.3800048828125,0.0,325.0
2023-09-01 10:57:00-04:00,MGM,44.34000015258789,0.0,44.34000015258789,44.33000183105469,44.33000183105469,0.0,971.0
2023-09-01 10:57:00-04:00,T,14.744999885559082,0.0,14.75,14.739999771118164,14.744999885559082,0.0,4253.0
2023-09-01 10:57:00-04:00,TSLA,247.75999450683594,0.0,247.82000732421875,247.360107421875,247.50010681152344,0.0,219713.0
2023-09-01 10:58:00-04:00,AAPL,188.47000122070312,0.0,188.47999572753906,188.3800048828125,188.3800048828125,0.0,139805.0
2023-09-01 10:58:00-04:00,AMZN,137.4199981689453,0.0,137.47999572753906,137.38999938964844,137.39999389648438,0.0,140093.0
2023-09-01 10:58:00-04:00,BA,222.0399932861328,0.0,222.35000610351562,222.02000427246094,222.3249969482422,0.0,27278.0
2023-09-01 10:58:00-04:00,GOOG,136.41000366210938,0.0,136.43179321289062,136.32000732421875,136.32009887695312,0.0,57254.0
2023-09-01 10:58:00-04:00,IBM,147.3800048828125,0.0,147.3800048828125,147.3699951171875,147.3699951171875,0.0,3884.0
2023-09-01 10:58:00-04:00,MGM,44.41999816894531,0.0,44.43000030517578,44.369998931884766,44.369998931884766,0.0,32411.0
2023-09-01 10:58:00-04:00,T,14.744999885559082,0.0,14.749899864196777,14.744999885559082,14.744999885559082,0.0,15337.0
2023-09-01 10:58:00-04:00,TSLA,247.44500732421875,0.0,247.66000366210938,247.20269775390625,247.24000549316406,0.0,763415.0
2023-09-01 10:59:00-04:00,AAPL,188.39999389648438,0.0,188.5,188.38999938964844,188.47000122070312,0.0,106712.0
2023-09-01 10:59:00-04:00,AMZN,137.44000244140625,0.0,137.55999755859375,137.43499755859375,137.46499633789062,0.0,85764.0
2023-09-01 10:59:00-04:00,BA,222.1300048828125,0.0,222.16000366210938,222.02999877929688,222.0800018310547,0.0,20548.0
2023-09-01 10:59:00-04:00,GOOG,136.28500366210938,0.0,136.47999572753906,136.28500366210938,136.41000366210938,0.0,57381.0
2023-09-01 10:59:00-04:00,IBM,147.4499969482422,0.0,147.4499969482422,147.39999389648438,147.39999389648438,0.0,3937.0
2023-09-01 10:59:00-04:00,MGM,44.45000076293945,0.0,44.45000076293945,44.43000030517578,44.43000030517578,0.0,6837.0
2023-09-01 10:59:00-04:00,T,14.744799613952637,0.0,14.75,14.739999771118164,14.748000144958496,0.0,15113.0
2023-09-01 10:59:00-04:00,TSLA,247.18499755859375,0.0,247.60000610351562,246.97000122070312,247.4499969482422,0.0,661565.0
2023-09-01 11:00:00-04:00,AAPL,188.4656982421875,0.0,188.52999877929688,188.35000610351562,188.39999389648438,0.0,113442.0
2023-09-01 11:00:00-04:00,AMZN,137.47000122070312,0.0,137.50999450683594,137.39999389648438,137.44000244140625,0.0,68671.0
2023-09-01 11:00:00-04:00,BA,222.3800048828125,0.0,222.39999389648438,222.08999633789062,222.1199951171875,0.0,9285.0
2023-09-01 11:00:00-04:00,GOOG,136.2100067138672,0.0,136.35000610351562,136.2100067138672,136.2899932861328,0.0,42784.0
2023-09-01 11:00:00-04:00,IBM,147.4499969482422,0.0,147.4499969482422,147.3800048828125,147.41000366210938,0.0,2932.0
2023-09-01 11:00:00-04:00,MGM,44.4474983215332,0.0,44.45000076293945,44.44499969482422,44.44620132446289,0.0,2017.0
2023-09-01 11:00:00-04:00,T,14.740099906921387,0.0,14.75,14.739999771118164,14.744999885559082,0.0,9272.0
2023-09-01 11:00:00-04:00,TSLA,247.4199981689453,0.0,247.6199951171875,247.0,247.1748046875,0.0,458723.0
2023-09-01 11:01:00-04:00,AAPL,188.4290008544922,0.0,188.49000549316406,188.39999389648438,188.4600067138672,0.0,103801.0
2023-09-01 11:01:00-04:00,AMZN,137.4949951171875,0.0,137.52000427246094,137.44000244140625,137.4600067138672,0.0,58558.0
2023-09-01 11:01:00-04:00,BA,222.53909301757812,0.0,222.6699981689453,222.3300018310547,222.36000061035156,0.0,14624.0
2023-09-01 11:01:00-04:00,GOOG,136.22000122070312,0.0,136.27000427246094,136.1999969482422,136.2100067138672,0.0,44864.0
2023-09-01 11:01:00-04:00,IBM,147.47999572753906,0.0,147.49000549316406,147.4199981689453,147.42999267578125,0.0,6031.0
2023-09-01 11:01:00-04:00,MGM,44.470001220703125,0.0,44.470001220703125,44.435001373291016,44.45000076293945,0.0,12574.0
2023-09-01 11:01:00-04:00,T,14.725000381469727,0.0,14.75,14.725000381469727,14.75,0.0,127394.0
2023-09-01 11:01:00-04:00,TSLA,247.81680297851562,0.0,247.88999938964844,247.33999633789062,247.43499755859375,0.0,412495.0
2023-09-01 11:02:00-04:00,AAPL,188.57000732421875,0.0,188.59910583496094,188.4199981689453,188.4199981689453,0.0,67465.0
2023-09-01 11:02:00-04:00,AMZN,137.5500030517578,0.0,137.5780029296875,137.42999267578125,137.49000549316406,0.0,77954.0
2023-09-01 11:02:00-04:00,BA,222.65499877929688,0.0,222.7198944091797,222.50999450683594,222.50999450683594,0.0,8926.0
2023-09-01 11:02:00-04:00,GOOG,136.3616943359375,0.0,136.36990356445312,136.1999969482422,136.22000122070312,0.0,28875.0
2023-09-01 11:02:00-04:00,IBM,147.4600067138672,0.0,147.52499389648438,147.4499969482422,147.47999572753906,0.0,5971.0
2023-09-01 11:02:00-04:00,MGM,44.483699798583984,0.0,44.4900016784668,44.459999084472656,44.459999084472656,0.0,6197.0
2023-09-01 11:02:00-04:00,T,14.720100402832031,0.0,14.729999542236328,14.720000267028809,14.729999542236328,0.0,76449.0
2023-09-01 11:02:00-04:00,TSLA,247.9705047607422,0.0,248.1300048828125,247.5399932861328,247.81680297851562,0.0,449499.0
2023-09-01 11:03:00-04:00,AAPL,188.5500030517578,0.0,188.61000061035156,188.4600067138672,188.57000732421875,0.0,99530.0
2023-09-01 11:03:00-04:00,AMZN,137.47999572753906,0.0,137.61000061035156,137.43499755859375,137.5500030517578,0.0,71472.0
2023-09-01 11:03:00-04:00,BA,222.69000244140625,0.0,222.7100067138672,222.47889709472656,222.60000610351562,0.0,8442.0
2023-09-01 11:03:00-04:00,GOOG,136.3800048828125,0.0,136.39999389648438,136.2899932861328,136.35809326171875,0.0,22763.0
2023-09-01 11:03:00-04:00,IBM,147.36830139160156,0.0,147.45989990234375,147.36830139160156,147.45989990234375,0.0,1827.0
2023-09-01 11:03:00-04:00,MGM,44.4900016784668,0.0,44.5,44.47999954223633,44.47999954223633,0.0,7498.0
2023-09-01 11:03:00-04:00,T,14.734999656677246,0.0,14.734999656677246,14.720000267028809,14.720000267028809,0.0,88562.0
2023-09-01 11:03:00-04:00,TSLA,248.0,0.0,248.05889892578125,247.7100067138672,247.97000122070312,0.0,284991.0
2023-09-01 11:04:00-04:00,AAPL,188.56500244140625,0.0,188.58999633789062,188.51040649414062,188.5500030517578,0.0,68085.0
2023-09-01 11:04:00-04:00,AMZN,137.47000122070312,0.0,137.5,137.43499755859375,137.47999572753906,0.0,93815.0
2023-09-01 11:04:00-04:00,BA,222.389892578125,0.0,222.69000244140625,222.35499572753906,222.64999389648438,0.0,12597.0
2023-09-01 11:04:00-04:00,GOOG,136.4600067138672,0.0,136.47000122070312,136.35000610351562,136.38499450683594,0.0,22240.0
2023-09-01 11:04:00-04:00,IBM,147.3699951171875,0.0,147.39999389648438,147.33999633789062,147.33999633789062,0.0,3953.0
2023-09-01 11:04:00-04:00,MGM,44.459999084472656,0.0,44.47999954223633,44.44499969482422,44.47999954223633,0.0,7767.0
2023-09-01 11:04:00-04:00,T,14.746500015258789,0.0,14.75,14.734199523925781,14.734199523925781,0.0,43875.0
2023-09-01 11:04:00-04:00,TSLA,247.90069580078125,0.0,248.13999938964844,247.8800048828125,248.04800415039062,0.0,215870.0
2023-09-01 11:05:00-04:00,AAPL,188.45849609375,0.0,188.56500244140625,188.41000366210938,188.55999755859375,0.0,106795.0
2023-09-01 11:05:00-04:00,AMZN,137.35000610351562,0.0,137.47000122070312,137.27999877929688,137.4600067138672,0.0,108391.0
2023-09-01 11:05:00-04:00,BA,222.14999389648438,0.0,222.31500244140625,222.10000610351562,222.2899932861328,0.0,10603.0
2023-09-01 11:05:00-04:00,GOOG,136.4600067138672,0.0,136.47000122070312,136.38999938964844,136.4499969482422,0.0,43326.0
2023-09-01 11:05:00-04:00,IBM,147.33009338378906,0.0,147.3699951171875,147.33009338378906,147.36000061035156,0.0,1725.0
2023-09-01 11:05:00-04:00,MGM,44.435001373291016,0.0,44.45000076293945,44.42499923706055,44.45000076293945,0.0,1997.0
2023-09-01 11:05:00-04:00,T,14.744999885559082,0.0,14.75,14.739999771118164,14.744999885559082,0.0,28773.0
2023-09-01 11:05:00-04:00,TSLA,247.85009765625,0.0,248.00999450683594,247.25999450683594,247.91009521484375,0.0,463599.0
2023-09-01 11:06:00-04:00,AAPL,188.60000610351562,0.0,188.6300048828125,188.42999267578125,188.45199584960938,0.0,93434.0
2023-09-01 11:06:00-04:00,AMZN,137.47500610351562,0.0,137.47999572753906,137.27999877929688,137.33999633789062,0.0,93178.0
2023-09-01 11:06:00-04:00,BA,222.14999389648438,0.0,222.19000244140625,222.05999755859375,222.125,0.0,16637.0
2023-09-01 11:06:00-04:00,GOOG,136.5500030517578,0.0,136.5800018310547,136.38999938964844,136.4600067138672,0.0,33821.0
2023-09-01 11:06:00-04:00,IBM,147.3800048828125,0.0,147.3800048828125,147.36000061035156,147.36000061035156,0.0,2140.0
2023-09-01 11:06:00-04:00,MGM,44.44499969482422,0.0,44.44499969482422,44.41999816894531,44.43000030517578,0.0,4420.0
2023-09-01 11:06:00-04:00,T,14.760000228881836,0.0,14.760000228881836,14.744999885559082,14.744999885559082,0.0,55032.0
2023-09-01 11:06:00-04:00,TSLA,248.2799072265625,0.0,248.2989959716797,247.4499969482422,247.85000610351562,0.0,531975.0
2023-09-01 11:07:00-04:00,AAPL,188.52999877929688,0.0,188.6199951171875,188.52000427246094,188.60000610351562,0.0,56317.0
2023-09-01 11:07:00-04:00,AMZN,137.4600067138672,0.0,137.5,137.44000244140625,137.5,0.0,93173.0
2023-09-01 11:07:00-04:00,BA,222.05999755859375,0.0,222.16000366210938,222.00999450683594,222.14999389648438,0.0,6710.0
2023-09-01 11:07:00-04:00,GOOG,136.5426025390625,0.0,136.5800018310547,136.52000427246094,136.57000732421875,0.0,14491.0
2023-09-01 11:07:00-04:00,IBM,147.32000732421875,0.0,147.39999389648438,147.32000732421875,147.39999389648438,0.0,2187.0
2023-09-01 11:07:00-04:00,MGM,44.38999938964844,0.0,44.439998626708984,44.380001068115234,44.439998626708984,0.0,4901.0
2023-09-01 11:07:00-04:00,T,14.739999771118164,0.0,14.760000228881836,14.739999771118164,14.755000114440918,0.0,67052.0
2023-09-01 11:07:00-04:00,TSLA,248.19000244140625,0.0,248.3300018310547,248.15499877929688,248.24000549316406,0.0,339088.0
2023-09-01 11:08:00-04:00,AAPL,188.5800018310547,0.0,188.61459350585938,188.51499938964844,188.52000427246094,0.0,47270.0
2023-09-01 11:08:00-04:00,AMZN,137.4095001220703,0.0,137.4600067138672,137.35000610351562,137.4499969482422,0.0,53207.0
2023-09-01 11:08:00-04:00,BA,222.11500549316406,0.0,222.14999389648438,221.9499969482422,222.02499389648438,0.0,31756.0
2023-09-01 11:08:00-04:00,GOOG,136.58999633789062,0.0,136.64999389648438,136.55499267578125,136.55999755859375,0.0,19917.0
2023-09-01 11:08:00-04:00,IBM,147.3300018310547,0.0,147.3551025390625,147.30999755859375,147.30999755859375,0.0,2339.0
2023-09-01 11:08:00-04:00,MGM,44.36000061035156,0.0,44.380001068115234,44.34000015258789,44.375,0.0,3784.0
2023-09-01 11:08:00-04:00,T,14.734999656677246,0.0,14.75,14.734999656677246,14.739999771118164,0.0,79304.0
2023-09-01 11:08:00-04:00,TSLA,248.1790008544922,0.0,248.36000061035156,248.11000061035156,248.1999969482422,0.0,295970.0
2023-09-01 11:09:00-04:00,AAPL,188.55499267578125,0.0,188.57359313964844,188.52000427246094,188.57000732421875,0.0,41949.0
2023-09-01 11:09:00-04:00,AMZN,137.40499877929688,0.0,137.42999267578125,137.32000732421875,137.4001007080078,0.0,62753.0
2023-09-01 11:09:00-04:00,BA,222.1999969482422,0.0,222.24000549316406,222.05999755859375,222.11500549316406,0.0,7332.0
2023-09-01 11:09:00-04:00,GOOG,136.6199951171875,0.0,136.63999938964844,136.5449981689453,136.60000610351562,0.0,14677.0
2023-09-01 11:09:00-04:00,IBM,147.25999450683594,0.0,147.31500244140625,147.25999450683594,147.27999877929688,0.0,1704.0
2023-09-01 11:09:00-04:00,MGM,44.369998931884766,0.0,44.369998931884766,44.349998474121094,44.369998931884766,0.0,987.0
2023-09-01 11:09:00-04:00,T,14.734999656677246,0.0,14.739999771118164,14.729999542236328,14.739999771118164,0.0,24503.0
2023-09-01 11:09:00-04:00,TSLA,247.86000061035156,0.0,248.22999572753906,247.75,248.16000366210938,0.0,313493.0
2023-09-01 11:10:00-04:00,AAPL,188.60499572753906,0.0,188.6300048828125,188.46499633789062,188.5399932861328,0.0,92128.0
2023-09-01 11:10:00-04:00,AMZN,137.47999572753906,0.0,137.55999755859375,137.39999389648438,137.4010009765625,0.0,114808.0
2023-09-01 11:10:00-04:00,BA,222.38999938964844,0.0,222.38999938964844,222.09010314941406,222.1699981689453,0.0,5909.0
2023-09-01 11:10:00-04:00,GOOG,136.72109985351562,0.0,136.7899932861328,136.61000061035156,136.6199951171875,0.0,30081.0
2023-09-01 11:10:00-04:00,IBM,147.2899932861328,0.0,147.2899932861328,147.24000549316406,147.24000549316406,0.0,3139.0
2023-09-01 11:10:00-04:00,MGM,44.35499954223633,0.0,44.369998931884766,44.345001220703125,44.349998474121094,0.0,1428.0
2023-09-01 11:10:00-04:00,T,14.725000381469727,0.0,14.739999771118164,14.720000267028809,14.734999656677246,0.0,58698.0
2023-09-01 11:10:00-04:00,TSLA,247.91000366210938,0.0,248.1699981689453,247.72000122070312,247.85000610351562,0.0,296928.0
2023-09-01 11:11:00-04:00,AAPL,188.55990600585938,0.0,188.60499572753906,188.4199981689453,188.60499572753906,0.0,89036.0
2023-09-01 11:11:00-04:00,AMZN,137.51010131835938,0.0,137.51010131835938,137.33999633789062,137.47999572753906,0.0,87448.0
2023-09-01 11:11:00-04:00,BA,222.47999572753906,0.0,222.50999450683594,222.25399780273438,222.375,0.0,7762.0
2023-09-01 11:11:00-04:00,GOOG,136.72500610351562,0.0,136.75990295410156,136.61000061035156,136.72999572753906,0.0,30335.0
2023-09-01 11:11:00-04:00,IBM,147.2613983154297,0.0,147.2949981689453,147.24000549316406,147.27999877929688,0.0,1494.0
2023-09-01 11:11:00-04:00,MGM,44.404998779296875,0.0,44.41999816894531,44.36000061035156,44.369998931884766,0.0,2467.0
2023-09-01 11:11:00-04:00,T,14.725000381469727,0.0,14.729999542236328,14.720000267028809,14.725000381469727,0.0,21936.0
2023-09-01 11:11:00-04:00,TSLA,248.1300048828125,0.0,248.27000427246094,247.41000366210938,247.89999389648438,0.0,437242.0
2023-09-01 11:12:00-04:00,AAPL,188.49989318847656,0.0,188.54969787597656,188.4499969482422,188.54969787597656,0.0,65506.0
2023-09-01 11:12:00-04:00,AMZN,137.5800018310547,0.0,137.6199951171875,137.47999572753906,137.50990295410156,0.0,51376.0
2023-09-01 11:12:00-04:00,BA,222.50999450683594,0.0,222.52000427246094,222.4600067138672,222.52000427246094,0.0,2441.0
2023-09-01 11:12:00-04:00,GOOG,136.69000244140625,0.0,136.7418975830078,136.6699981689453,136.7100067138672,0.0,28204.0
2023-09-01 11:12:00-04:00,IBM,147.25999450683594,0.0,147.27000427246094,147.25,147.27000427246094,0.0,2738.0
2023-09-01 11:12:00-04:00,MGM,44.43000030517578,0.0,44.435001373291016,44.41999816894531,44.41999816894531,0.0,4311.0
2023-09-01 11:12:00-04:00,T,14.725000381469727,0.0,14.729900360107422,14.720000267028809,14.725000381469727,0.0,34168.0
2023-09-01 11:12:00-04:00,TSLA,247.91000366210938,0.0,248.24000549316406,247.74130249023438,248.15060424804688,0.0,315747.0
2023-09-01 11:13:00-04:00,AAPL,188.50999450683594,0.0,188.5316925048828,188.4539031982422,188.49099731445312,0.0,43897.0
2023-09-01 11:13:00-04:00,AMZN,137.52999877929688,0.0,137.58790588378906,137.49659729003906,137.57000732421875,0.0,27830.0
2023-09-01 11:13:00-04:00,BA,222.6999969482422,0.0,222.6999969482422,222.5749969482422,222.5800018310547,0.0,4970.0
2023-09-01 11:13:00-04:00,GOOG,136.67999267578125,0.0,136.72000122070312,136.64999389648438,136.67449951171875,0.0,14478.0
2023-09-01 11:13:00-04:00,IBM,147.22999572753906,0.0,147.27999877929688,147.22999572753906,147.27999877929688,0.0,3727.0
2023-09-01 11:13:00-04:00,MGM,44.43000030517578,0.0,44.43000030517578,44.41999816894531,44.43000030517578,0.0,6128.0
2023-09-01 11:13:00-04:00,T,14.725000381469727,0.0,14.729999542236328,14.720000267028809,14.720999717712402,0.0,18325.0
2023-09-01 11:13:00-04:00,TSLA,247.7899932861328,0.0,248.00999450683594,247.61000061035156,247.9239044189453,0.0,252536.0
2023-09-01 11:14:00-04:00,AAPL,188.4499969482422,0.0,188.5,188.44000244140625,188.5,0.0,35306.0
2023-09-01 11:14:00-04:00,AMZN,137.5299072265625,0.0,137.55499267578125,137.4600067138672,137.52000427246094,0.0,38841.0
2023-09-01 11:14:00-04:00,BA,222.6750030517578,0.0,222.6750030517578,222.4499969482422,222.66000366210938,0.0,10063.0
2023-09-01 11:14:00-04:00,GOOG,136.6999969482422,0.0,136.77000427246094,136.67999267578125,136.67999267578125,0.0,33903.0
2023-09-01 11:14:00-04:00,IBM,147.1999969482422,0.0,147.2100067138672,147.1300048828125,147.2100067138672,0.0,5580.0
2023-09-01 11:14:00-04:00,MGM,44.40999984741211,0.0,44.42499923706055,44.40999984741211,44.42499923706055,0.0,2117.0
2023-09-01 11:14:00-04:00,T,14.725000381469727,0.0,14.729999542236328,14.720000267028809,14.729999542236328,0.0,18993.0
2023-09-01 11:14:00-04:00,TSLA,247.2707061767578,0.0,247.83999633789062,247.22999572753906,247.78269958496094,0.0,377001.0
2023-09-01 11:15:00-04:00,AAPL,188.47000122070312,0.0,188.60000610351562,188.42999267578125,188.4499969482422,0.0,86053.0
2023-09-01 11:15:00-04:00,AMZN,137.63999938964844,0.0,137.7100067138672,137.49000549316406,137.5050048828125,0.0,105508.0
2023-09-01 11:15:00-04:00,BA,222.85000610351562,0.0,222.85000610351562,222.60000610351562,222.65499877929688,0.0,6652.0
2023-09-01 11:15:00-04:00,GOOG,136.6999969482422,0.0,136.80999755859375,136.6699981689453,136.69000244140625,0.0,27221.0
2023-09-01 11:15:00-04:00,IBM,147.25999450683594,0.0,147.25999450683594,147.1802978515625,147.2100067138672,0.0,2656.0
2023-09-01 11:15:00-04:00,MGM,44.40999984741211,0.0,44.40999984741211,44.39500045776367,44.40999984741211,0.0,5925.0
2023-09-01 11:15:00-04:00,T,14.725000381469727,0.0,14.729100227355957,14.710000038146973,14.720999717712402,0.0,86699.0
2023-09-01 11:15:00-04:00,TSLA,247.8383026123047,0.0,247.8948974609375,247.1999969482422,247.27999877929688,0.0,372073.0
2023-09-01 11:16:00-04:00,AAPL,188.44000244140625,0.0,188.47000122070312,188.37100219726562,188.47000122070312,0.0,90807.0
2023-09-01 11:16:00-04:00,AMZN,137.46499633789062,0.0,137.6300048828125,137.44500732421875,137.6300048828125,0.0,61568.0
2023-09-01 11:16:00-04:00,BA,222.94500732421875,0.0,222.97999572753906,222.80999755859375,222.80999755859375,0.0,8384.0
2023-09-01 11:16:00-04:00,GOOG,136.6199951171875,0.0,136.6999969482422,136.6199951171875,136.6999969482422,0.0,28846.0
2023-09-01 11:16:00-04:00,IBM,147.15499877929688,0.0,147.22000122070312,147.14999389648438,147.22000122070312,0.0,2910.0
2023-09-01 11:16:00-04:00,MGM,44.40999984741211,0.0,44.40999984741211,44.400001525878906,44.400001525878906,0.0,1619.0
2023-09-01 11:16:00-04:00,T,14.725000381469727,0.0,14.729999542236328,14.721500396728516,14.727399826049805,0.0,18077.0
2023-09-01 11:16:00-04:00,TSLA,248.1522979736328,0.0,248.18980407714844,247.67999267578125,247.80999755859375,0.0,343866.0
2023-09-01 11:17:00-04:00,AAPL,188.5,0.0,188.52000427246094,188.4149932861328,188.4398956298828,0.0,51971.0
2023-09-01 11:17:00-04:00,AMZN,137.5,0.0,137.58900451660156,137.4550018310547,137.47999572753906,0.0,136723.0
2023-09-01 11:17:00-04:00,BA,222.7100067138672,0.0,222.97999572753906,222.7100067138672,222.94500732421875,0.0,6305.0
2023-09-01 11:17:00-04:00,GOOG,136.67999267578125,0.0,136.72999572753906,136.59500122070312,136.63999938964844,0.0,17667.0
2023-09-01 11:17:00-04:00,IBM,147.16439819335938,0.0,147.16439819335938,147.13999938964844,147.13999938964844,0.0,2380.0
